0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
-0.028101718107838715,0.6598755442179055,-0.38080561324582407,0.9125781530165795,-0.08829036140622117,-0.12170855657860107,-0.07896549049008673,-0.5334191138264917,1.078090436528527,-0.6660481153095509,-0.4130575605083897,-0.42387194480483653,-0.9281657335158896,-0.32609552533442976,-1.3678471157470888,-0.3469473689076763,0.15004225995981205,-0.5478853996672318,1.9184813325825922,-0.07328305234370569,-0.7978185107173843,-0.14241230855706813,-1.308690530628364,-0.5040035848802786,0.37722422226354047,-0.643829369472266,0.43826945584028815,-0.5815006310390346,0.9835394923927044,0.0902804288657391,-0.0175391394577918,0.24739912187340574,-0.32384240445746554,0.3281756314063534,-0.40777311790843224,0
-0.23489829963123335,-0.1016856139307301,0.5556327013285612,-0.42001501822338505,-1.0056675526631735,-0.9123340704137647,0.10219987164856974,0.36394606545712355,-0.2737538384879657,-0.08932481220736942,-0.5495680698198381,0.2816729142795835,1.2189007941165688,1.5451156960298105,1.7816495640370433,-0.6011746324672999,-1.045641356511529,-1.0720222935302595,0.9418815033623378,0.6275165129358763,-0.4042455703039801,-1.022875340311604,-1.830352100684354,0.5546787943460773,1.3845616278853268,-0.4100073828723061,-1.1305283490484375,-1.0030808013820964,-1.3328714350632647,-0.821191907008946,-0.27961338372458877,-0.11496859700069295,-0.43524193488756563,-1.6408282523253739,-1.7799225352681367,1
-0.188675585560533,-0.3268721521470144,-0.593015445355566,0.13497270427899183,-0.17723480030151748,-0.9106580329473646,0.06083575368079737,-0.8226736766383236,-1.3522661943317824,-1.1767373452347576,-0.6343405981889206,-1.0788060641303707,0.044051968913516606,-0.6882192861633123,-1.2021201961250598,-0.5605543507977855,-0.7146623549287626,-0.7369220407058857,-2.6121708412638323,0.37452446538705075,-0.7304532710509921,-1.2553261675313836,0.11710506043814409,-1.1706441547121236,0.9352112996801148,-0.19495849639963864,-1.2249265076246727,0.19710721246773966,0.42175345576864426,0.6587416440478384,-0.30115737702964046,-0.1718693524347654,-0.8424052348901019,0.7426194336023582,0.5521657114819082,1
2.156301156545538,1.2303181947794157,0.013630557537343348,0.1200449138825623,-0.7751271229433478,-0.1899608740196581,-0.7779231138953845,-0.5818222271504885,-1.2284503191657477,-0.47988209708369195,1.2662653375930801,3.0515980292693037,2.125405936745295,-0.02349165473886583,0.561026616854893,0.3387367279779077,-0.3156781450332456,-1.0205966309972407,0.7506436105507276,-0.41688446884490166,1.2765713123223423,2.556124220470069,0.17720660950180964,0.5360095550826274,-0.5264035902058287,0.11689668342644191,0.20530497025508818,-0.028901926965727354,-0.470055219777114,-1.6393087588551123,2.263198523595383,1.3000273778934224,0.27804000013803015,0.17258388649582243,-1.0260113596910194,0
-0.38544082083334624,-0.4049495694804514,-0.7085517194796424,-1.1076084944591646,-0.9114799514567046,-0.22333876274815878,0.4605984037375505,0.018778269921785388,-0.7706396109140413,-1.0054783485788854,0.6267472491920603,-0.8791293501311441,-0.13641227056245908,-0.12310606959977838,-0.4529815190125987,1.1966509879792615,1.5974219463000705,-0.12613768796568192,-0.4817335284998648,-0.01925754133062392,0.8601587461026331,3.1919020649990597,1.0878619198535022,1.3424863661486885,0.880592353440309,0.5583682412227439,1.8949043347534713,0.7690631402937492,0.6107079486113066,-0.4732521596006243,-0.7950781755510434,-0.6597173612680807,-0.0006185509421872344,-0.5920928379664198,-0.6964078216678316,1
0.6560459445096058,-0.07324204177132512,0.1430910912376366,1.6335887846953385,0.6952924108268483,-1.0635199341337687,-0.58121647335228,0.2587884755559514,-0.4034958776323208,0.3672966006219243,-0.5901184477218963,-0.7152527733123969,-1.1229627080114102,-0.4494678753030149,0.05908829707693731,-0.6879709035828332,-1.3786190256543291,-0.18637390075378674,0.07594834393903299,0.16515701012270728,-0.5661319714759415,-1.4833461130598395,-0.3091534903594754,-1.5013287445495014,1.238461657599048,-0.9361045905133594,-0.826789391427404,0.16212609369823208,0.9954505954231065,-0.49293463745292915,0.936142476317687,0.269896773605728,-0.42472452146789136,1.1878085815719515,0.24106616245291007,1
-1.1656467057140278,-2.100885109211518,-1.14257695504298,-1.0157890386352315,-0.1144214727290401,-0.5580652896720787,-1.5569362070009685,-0.7958151848936527,-0.8287295700154879,-0.7739503010905738,-0.8123856720282687,-0.6453977052612366,-1.7772682327733058,-1.2902163975392316,0.32850645018312896,-0.9379996432142235,-1.4332495010762016,0.23976975926787097,-0.5796006284656543,-0.04332865356337948,-0.676935536245704,-1.0050081112483644,-0.4704116528177298,1.572587574788615,1.1275741947142013,-1.289932760967385,-1.7570283612373565,-0.36790242869064305,0.04099743555974543,0.33005033957896246,-1.136615683932152,-1.5997042620232869,-0.5299152060662327,-0.17571038572293088,-0.047626183145335135,1
-0.9075370751529025,-0.45677239169804684,-1.7324232490388898,-0.47506600501001683,-1.2356751179401506,-1.0808390053221046,-0.3044900993222974,-1.455658072245693,-1.3943152910633438,0.18906093375032867,-0.5327988000214978,-1.0238471954390396,0.08819629081524753,1.2094305029233319,1.6005809032139027,-0.6167423188665292,-0.2876121845951617,-0.5457525335090287,0.21677312013108466,0.23700458557927148,-0.4882179890400025,-0.39740718671383135,-2.1908252829369865,0.5350521760598633,1.5964106915190612,-0.3809011749023082,-0.2881668886430908,-0.617594353976207,-1.6061826100714822,-0.22515138627370698,-1.244932963411803,-0.3321562458380696,-0.9635460545349069,-0.7655172555198413,-0.9594226347320919,1
-0.9720147884914744,0.5059550292332186,-0.5779884692543781,-0.5341047520354251,0.13924839513663362,-0.9943406889367852,1.1138847569800772,0.7613308770810835,0.126583758351764,0.8595758832440747,-0.5442763162987405,0.45144782457771593,0.17910623697782824,0.011741996549623551,0.23433508234290978,-1.0119946942253075,0.8866040221542951,1.9126329746443032,-0.29547584413816724,-0.5766609086742972,-0.8156298925520856,0.3815889876646951,0.8187160444804266,0.6521441336670936,-0.0586963771554706,-1.305669210002305,0.17572803087207942,-0.18303893289132817,0.54701621976247,-0.0190186945121402,-0.9354108349532867,2.0900021235487163,-1.329995890516481,-1.1311074576245357,-0.4686837315765359,0
1.6754120195067068,0.7372053353446668,0.5314976586690862,1.3701868266592399,1.1066266988042872,0.5551949800344123,1.3028258329103202,0.35283604783051364,2.493503192780001,0.8354304066726859,-0.4887610848096865,-0.16635903586925674,-0.0416124201202823,1.358247608433965,0.004745131351194301,-0.05466120165684468,-0.778344261899817,0.7180603809848082,0.38704931914479984,0.4177754363832602,-0.548772699690781,0.13698209084073537,0.7006148585961769,-1.2544281693339039,-0.3975513241932691,0.4508473268681814,1.1116491134280735,1.7446564476289803,2.452467591153509,1.7204250461870185,1.661261507319014,1.2713351613926187,-0.21061205753660792,1.9491763854082882,1.6436364448482428,0
0.14507669910774054,-0.6258687366749828,-1.0923529772503762,-0.6158992744246832,-0.9918064354474295,1.0817550942766228,0.0014456629815263323,0.7780691853315247,0.20228687986879443,-0.2934338884354835,0.7115119368198871,-0.48872343570521326,-0.3823697240442656,0.3333285737238865,0.7034233955212016,0.8738013030321512,-0.1758095371317707,0.4059762422420243,-0.8364840585714225,0.14157733449160095,0.8097333119949762,1.0510027208806967,3.0548512604060103,0.9299575052478799,1.7306157298854752,2.080828313882406,0.5206539027109419,1.5859944559327819,0.21021309361113286,-1.0243094038663336,-0.7121877795502307,-0.06506580172570207,0.4968203224967317,-0.542545554819442,-0.7682947364769321,1
-0.75793414265032,-0.7179406694408256,0.025448942480030625,1.1353055065037583,0.666856370331208,0.2887637558024549,1.0259948062323536,5.569227340489234,6.026570330698493,5.836368894876747,1.233695348030855,0.9006560127797205,2.085258424078749,2.583439767564094,1.250922693024326,0.0007537396216580524,-1.0656664023621867,0.5624857689617218,1.9547975615558928,-0.5731314133524462,0.42440198944940466,1.4195785861631856,-0.08960918746074178,5.043376346713123,0.5229042728281856,-0.6118541467959445,-0.5199763479115519,0.019293336496506143,3.8482289228381044,0.8532305091312183,-0.7190020016092586,-0.3085778467927749,-0.20718707214760274,-0.06313699592583137,0.1430520647077474,0
-0.4769273992675407,-0.2818384566755122,-0.22936116154039757,-1.8274528532449925,-1.1786013107902444,0.6864160442073739,1.433575204118181,-0.3000215752195021,-0.7202266393343829,0.9472912800701891,1.2981338287995643,2.742134568157987,-0.22576879317271598,-0.19916167081689432,1.6938539582731562,0.6937834957863142,0.7601013614688018,-0.6475348186470067,-0.8775427854992236,0.19467836455675902,1.0772677603118845,1.0666202826878324,0.3316542466031356,0.5889973237893538,1.5214260490112619,-0.40020493258231893,0.9503928278678976,0.5379334488735542,0.48525561023891556,-0.8259905217143485,-0.5565465377280889,-0.16907811074024565,-0.3488264524555783,-1.1246897804305356,-1.1034952674044567,1
-0.3615868719051976,-1.2036538946133035,1.1948003700672447,-0.12474529895027084,-0.12596442320692144,-0.7676208260282286,-1.5397191363304037,1.426837775988336,0.09187724395274591,1.429460012713672,0.9517496971924683,0.17499721208359573,-0.028496398016370317,-0.5643073133006482,0.35406734740761053,0.6509946654223796,-0.912719889059087,0.7290096360530942,-0.4927345744217113,-0.8500286970833609,1.0894071544037929,0.4570014127330997,0.256532780854297,0.8388506476019147,-0.43116392053722297,0.22206277332923305,-0.9092419947665598,0.030501162215691373,0.012674951633232836,-0.587224427625595,-0.4316107944110004,-0.21776912242052832,0.583868847916133,-0.5711968550160353,-0.5360876871998409,0
-0.15315047499410075,-1.401495759713494,0.09825833691655218,0.8607338297793049,0.3949344891359233,-0.16875459926077516,-1.028133484927768,0.6099196549435514,1.0781383350217946,0.6903732307492951,-0.5724953721690148,-0.8707366782838487,-0.07528521622629163,-1.7931124522351318,-0.04501364134564409,-0.5170817302589163,-0.07371591717807822,-0.27283034620258334,-0.3693806761438811,-0.4950829784598825,-0.6979319214580981,-0.7853243165614242,-1.1127877899865384,-0.3993043121226382,-1.1527024000991986,-0.39599306029862485,-0.8707565840188275,-1.2195132624396126,-0.19012760947564655,0.18623786874243267,-0.2563283655261334,-1.7588727674845033,0.6205395145886464,0.08361642564099785,0.4044723585516668,0
-1.1754872900937525,-0.5035965076501214,-0.46605967312221847,-1.1393218075659763,-1.9671482351103438,-0.8522877859265484,0.06867236272990505,-0.2804829558399607,-1.5644150502017489,-1.0610744872868287,-0.4558971577513371,-0.5846493116153545,-0.7580332774331524,-1.1490605372590366,-0.855345447793279,-1.190571208096704,-0.5411332262366748,0.08304015646091031,-1.4029104453133807,-1.8991547303480691,-0.6487276834692755,0.562298658151116,0.39550385208228195,-0.6947552391620851,0.12513964651293505,-1.0330574446621177,-0.14437667122074369,-0.7272224783428153,-1.0360316265484482,-1.2195060718191595,-1.2090320424456074,-0.4912229195332253,-0.5806201438767374,-1.1746780909581158,-1.2003202917228293,1
-0.47381001828595826,-1.76493863581373,-0.5601535782057384,1.0099847434778686,0.12871991703180083,-0.7461649612496473,-1.4118762915617777,-0.2903013512472938,0.47928986889983294,-0.05634088022655637,-0.5213157523463698,-1.3545003642501583,-0.381037500800294,-0.9493546911269003,0.015621541832559694,-0.8284998396348502,-0.20061976110295726,-0.04713133167522026,-0.6810424841929827,0.034128124513800755,-0.8395392614549126,0.17409544438298916,0.12343757261549314,-1.0880369238148802,-0.8327958167955715,-0.20437226242196405,0.6569674087192937,-0.6540860111522185,1.2019710578774718,0.7228018154116012,-0.6050982595258644,-0.8107735329653739,0.5654007730790902,0.41649560602939983,0.2676323875461921,0
1.6763535942134578,-0.40138855881704943,-0.6532395467691355,-0.3657697001939013,1.0441048370273658,-0.7836907288266,0.45289780513803557,0.3513350474225135,0.4447940419673756,0.09850935893633109,-0.4078380370510083,-0.5507511610570386,0.01094202995888142,-1.0044042504010824,-0.21828855469459973,-0.04227030785174732,-0.1000427031528283,1.9496722860305806,0.5133845842371749,0.814049530327941,-0.6416851970229841,0.0387192300621584,0.1652925228930115,-1.231471818795208,-0.7651535658103912,0.5628045211151961,0.9691302846524686,-0.05184556631054645,-0.44748376896853315,1.3339106660481859,1.3244319445373798,0.3647309058487431,0.3917031972961398,0.3776383711857283,1.2495168463473156,0
-0.4522588096170075,-0.4548272219140799,-0.7320229960696834,-0.5533525524632742,0.5656803409870472,-0.2548800519386288,0.16927611716090643,-0.28584307605701254,-0.22528207557700236,0.11110081835798277,-0.3443349965711165,0.5327519643078038,0.39180502944636686,-0.466982509534947,-0.6648457640996862,-0.6639353940723619,0.6210799192433644,0.2788157903503734,-0.2917131717298472,-0.6982900643429454,-0.2533866639678954,1.2133436276278773,0.48797926027063343,1.048087923893096,0.014231228465007763,0.5430286028546585,-0.41231153273425986,-0.16200410888158148,-0.9421134445453706,-0.4926873741699817,-1.0749657127586736,-0.7154139029280396,-1.0629496353396486,-1.393581003512863,-0.6082321049349898,1
-1.0671485411297978,-0.08658585438817405,-0.6681275571547155,-0.9218722825406945,-0.34888951324596457,-0.3763779633653412,1.4243133388303193,-0.9347256520009677,-0.6803748510555385,-0.47885239477406655,-0.44774774434055004,0.5580530847800148,-1.3506042589877032,-1.421665258637298,-0.928312223378166,-0.5667308703418511,-0.5510963354576448,-1.005643646917416,-1.4988730644201793,-0.14217877688874309,-0.7181378888181881,-0.03643663066951015,-0.3847290781372365,-1.1188412476247163,-0.3466035775405745,-0.751557762643303,-0.38508954701601367,-1.9076983602549287,-0.8976686688762795,-0.7214898700619389,-0.996316091514041,-0.567843543823638,-1.0688269894643985,-1.871544620188432,-0.6437591350439725,0
-1.2793567319961734,-0.36630483880803827,-0.3625178547688094,0.2959901937701966,0.0762437325403862,0.6571905039325121,0.3249710369475854,0.288813751036172,-0.7849323920106458,0.4508626159972353,2.993045953454071,1.177866786313114,-0.05068347728171447,-0.45335323844092656,-0.1789998068621848,1.771104394032083,-0.0077773624160742206,-0.4015698680065311,-0.6271534721004667,0.4833664006918453,2.5113830192834796,0.49217115673469897,-1.1199066688308403,-0.38681819739283624,-1.6866445016651588,-0.8072611587012163,-0.6353989434422501,0.09652044837061254,-0.23300619048035476,0.7347669888953396,-0.952235583155231,-0.17294636717144926,0.6334156848648121,0.49118015594461595,0.974805575130836,0
0.025532813753296874,-0.5805998396826894,-0.2209895688768314,0.5983559261740417,0.5412204668028557,0.10438497022086346,-0.9093888748276407,0.08292179281116845,0.0016416303406762238,0.836380509994722,1.3285884552642397,-0.4560962028793568,1.62754303736922,-1.1144067994607223,0.18079773910691643,0.28190527263930126,-0.15236143534350072,-0.4049985900049447,0.8586027930766137,0.03424808713869138,0.5424033583014477,-0.8150863172854304,0.18701670919002603,-0.29448575572839586,-1.7438871456086806,-0.15460179015819137,-0.5376312885006133,0.1186074822533759,1.2359806821870563,0.8504384618039031,0.19139836694604295,-0.18315657349989692,-0.5950258562701402,1.0576345210545448,0.9136450540802129,0
0.7681303030515797,1.3644599989450903,0.5863034359281013,1.299500768771113,1.0939917257009573,-0.445643025455025,0.21772480756957371,-0.5238554289665135,1.0061667343969385,-1.464891042831054,0.05021743111318015,-0.2633274557621436,-0.268860243618982,0.20367146934410643,-0.9670209419511769,0.18221189797127174,-0.25883365208219117,-0.3761793950501227,0.3788961649541402,0.5376509014645241,-0.26890262864734615,-0.06431142243013578,1.2035676548263705,-0.2854383708985667,-0.1984799613429289,0.9401546561638425,-0.585527862661151,-0.21734534829320198,0.7429733434784013,1.8157996043028943,0.6637952888462961,1.0950760156859634,0.5372681425457246,2.167779313364449,1.8354198859947686,1
-1.1304058611988606,2.1347167830522875,-1.3682327303749,-1.1151155136223043,0.2477814318914699,-0.33633959827105603,2.6827617572056552,0.6772201968311311,0.28148930575281966,-0.39769435914603846,-0.12943270872300297,1.861234921563966,-0.7921085009292471,1.498896865928662,-0.3139984415692144,0.17870564668044653,3.554648420468704,0.21228051910709314,-1.1312335763883756,-1.2743138492609674,-0.2609096033791542,3.8097771011130996,1.371878310912,-0.41810497553594794,-0.21424996102959357,0.497580589432429,2.5077625287320204,0.5633942388259171,-0.28802646432809004,-1.3388390398176548,-0.9482339291284649,1.4422108078476632,-1.1095993081871887,-0.6148564888147868,-1.291147294874658,0
-0.9528580586304544,-0.9549069217201713,-0.14371148570059694,-0.726894389897707,-0.8109981467316922,-0.1981937601052571,-0.297582820152988,0.7329269198303656,1.1627494098426114,0.34174036183319556,1.1019764309730598,2.1582100995735964,-0.05258267262478849,0.8124166554091188,1.6892455232716905,0.443422527954592,1.102360824887161,-0.33513073891275236,-0.6263791965343082,-0.07304080520369662,0.7911310638878702,-0.19717146729273796,-0.19575183569758187,-0.20623494124200767,0.8262567247532294,-1.0418202513380062,1.5760382490160918,0.6872299230537527,-1.51964931317974,-1.36455677632297,-0.9187643070265273,-1.1475177587405325,-0.42677483511494974,-0.9754910734828711,-1.0678747863932265,1
